825\syringa vulgaris\fatty acids
825\syringa vulgaris\phytosterols
825\syringa vulgaris\phenolic glycosides
825\syringa vulgaris\coumarins
826\mucuna pruriens\l-dopa
826\mucuna pruriens\dopamine-like compounds
826\mucuna pruriens\serotonin
826\mucuna pruriens\flavonoids
826\mucuna pruriens\phenolic acids
826\mucuna pruriens\alkaloids
826\mucuna pruriens\amino acids
826\mucuna pruriens\saponins
826\mucuna pruriens\glycosides
826\mucuna pruriens\flavonol glycosides
826\mucuna pruriens\hydroxycinnamic acid
826\mucuna pruriens\quercetin
826\mucuna pruriens\kaempferol
826\mucuna pruriens\ellagic acid
826\mucuna pruriens\catechin
827\anemone altaica\saponin
827\anemone altaica\flavonoids
827\anemone altaica\catechin
827\anemone altaica\quercetin
827\anemone altaica\kaempferol
827\anemone altaica\rutin
827\anemone altaica\resins
827\anemone altaica\tannins
827\anemone altaica\anthraquinones
827\anemone altaica\phenolic acids
827\anemone altaica\terpenoids
827\anemone altaica\alkaloids
827\anemone altaica\glycosides
827\anemone altaica\volatile oils
827\anemone altaica\coumarins
828\clitoria ternatea\flavonoids
828\clitoria ternatea\saponins
828\clitoria ternatea\alkaloids
828\clitoria ternatea\glycosides
828\clitoria ternatea\quercetin
828\clitoria ternatea\kaempferol
828\clitoria ternatea\gallic acid
828\clitoria ternatea\ellagic acid
828\clitoria ternatea\catechins
828\clitoria ternatea\anthraquinones
828\clitoria ternatea\triterpenes
828\clitoria ternatea\steroids
828\clitoria ternatea\phenolic acids
828\clitoria ternatea\lignans
828\clitoria ternatea\fatty acid glycosides
829\epimedium brevicornu\icariin
829\epimedium brevicornu\flavonoids
829\epimedium brevicornu\steroidal saponins
829\epimedium brevicornu\polysaccharides
829\epimedium brevicornu\phenolic acids
829\epimedium brevicornu\glycosides
829\epimedium brevicornu\alkaloids
829\epimedium brevicornu\flavonol glycosides
829\epimedium brevicornu\catechins
829\epimedium brevicornu\quercetin
829\epimedium brevicornu\kaempferol
829\epimedium brevicornu\isorhapontigenin
829\epimedium brevicornu\magnoflorine
829\epimedium brevicornu\beraprost
829\epimedium brevicornu\epimedokryptoxanthone
830\curcuma wenyujin\curcuminoids
830\curcuma wenyujin\volatile oils
830\curcuma wenyujin\gingerols
830\curcuma wenyujin\shogaols
830\curcuma wenyujin\catechins
830\curcuma wenyujin\flavonoids
830\curcuma wenyujin\phenolic acids
830\curcuma wenyujin\terpenes
830\curcuma wenyujin\sesquiterpenes
830\curcuma wenyujin\limonene
830\curcuma wenyujin\β-caryophyllene
830\curcuma wenyujin\curzerenone
830\curcuma wenyujin\tuberostemonine
830\curcuma wenyujin\wenyujinin
830\curcuma wenyujin\nimbolinin
831\acacia dealbata\tannins
831\acacia dealbata\phenolic acids
831\acacia dealbata\flavonoids
831\acacia dealbata\proanthocyanidins
831\acacia dealbata\gallic acid
831\acacia dealbata\quercetin
831\acacia dealbata\kaempferol
831\acacia dealbata\salicylic acid
831\acacia dealbata\catechin
831\acacia dealbata\chlorogenic acid
831\acacia dealbata\galloylquinic acid
831\acacia dealbata\rutin
831\acacia dealbata\ellagic acid
831\acacia dealbata\procyanidins
831\acacia dealbata\anthocyanins
832\morus alba\anthocyanins
832\morus alba\flavonoids
832\morus alba\quercetin
832\morus alba\kaempferol
832\morus alba\moracin m
832\morus alba\isovitexin-2'-o-glucoside
832\morus alba\vitexin
832\morus alba\oleanolic acid
832\morus alba\ursolic acid
832\morus alba\betulinic acid
832\morus alba\gallic acid
832\morus alba\catechin
832\morus alba\epicatechin
832\morus alba\morin
832\morus alba\isorhapontigenin
833\amorphophallus konjac\galactomannans
833\amorphophallus konjac\fiber
833\amorphophallus konjac\fructooligosaccharides
833\amorphophallus konjac\saponins
833\amorphophallus konjac\phenolic acids
833\amorphophallus konjac\flavonoids
833\amorphophallus konjac\anthraquinones
833\amorphophallus konjac\terpenes
833\amorphophallus konjac\quercetin
833\amorphophallus konjac\kaempferol
833\amorphophallus konjac\isorhapontigenin
833\amorphophallus konjac\catechin
833\amorphophallus konjac\protocatechuic acid
833\amorphophallus konjac\vanillic acid
833\amorphophallus konjac\gallic acid
834\cuscuta europaea\cuscutin
834\cuscuta europaea\glycosides
834\cuscuta europaea\flavonoids
834\cuscuta europaea\saponins
834\cuscuta europaea\alkaloids
834\cuscuta europaea\triterpenes
834\cuscuta europaea\phenolic acids
834\cuscuta europaea\sterols
834\cuscuta europaea\glycolipids
834\cuscuta europaea\quercetin
834\cuscuta europaea\kaempferol
834\cuscuta europaea\apigenin
834\cuscuta europaea\luteolin
834\cuscuta europaea\naringenin
834\cuscuta europaea\chalcones
835\cirsium japonicum\betulinic acid
835\cirsium japonicum\quercetin
835\cirsium japonicum\kaempferol
835\cirsium japonicum\luteolin
835\cirsium japonicum\apigenin
835\cirsium japonicum\chlorogenic acid
835\cirsium japonicum\gallic acid
835\cirsium japonicum\flavonoids
835\cirsium japonicum\saponins
835\cirsium japonicum\phlobaphenes
835\cirsium japonicum\tannins
835\cirsium japonicum\sesquiterpenes
835\cirsium japonicum\phenolic acids
835\cirsium japonicum\fatty acids
835\cirsium japonicum\sterols
836\agrimonia pilosa\flavonoids
836\agrimonia pilosa\phenolic acids
836\agrimonia pilosa\tannins
836\agrimonia pilosa\sesquiterpenes
836\agrimonia pilosa\saponins
836\agrimonia pilosa\alkaloids
836\agrimonia pilosa\quercetin
836\agrimonia pilosa\kaempferol
836\agrimonia pilosa\gallic acid
836\agrimonia pilosa\ellagic acid
836\agrimonia pilosa\caffeic acid
836\agrimonia pilosa\ferulic acid
836\agrimonia pilosa\rosmarinic acid
836\agrimonia pilosa\oleic acid
836\agrimonia pilosa\ursolic acid
837\copaifera officinalis\beta-pinene
837\copaifera officinalis\alpha-terpinene
837\copaifera officinalis\limonene
837\copaifera officinalis\beta-myrcene
837\copaifera officinalis\geraniol
837\copaifera officinalis\linalool
837\copaifera officinalis\copaene
837\copaifera officinalis\sesquiterpenes
837\copaifera officinalis\triterpenoids
837\copaifera officinalis\sterols
837\copaifera officinalis\acetophenones
837\copaifera officinalis\aldehydes
837\copaifera officinalis\esters
837\copaifera officinalis\terpinolene
837\copaifera officinalis\farnesol
838\prunus africana\quercetin
838\prunus africana\ellagic acid
838\prunus africana\gallic acid
838\prunus africana\chlorogenic acid
838\prunus africana\caffeic acid
838\prunus africana\ferulic acid
838\prunus africana\kaempferol
838\prunus africana\quinovic acid
838\prunus africana\ursolic acid
838\prunus africana\oleanolic acid
838\prunus africana\galloyl glucoses
838\prunus africana\procyanidins
838\prunus africana\catechin
838\prunus africana\epicatechin
838\prunus africana\caffeoyl quinic acid
839\cuscuta chinensis\furostanol saponins
839\cuscuta chinensis\phenolic acids
839\cuscuta chinensis\flavonoids
839\cuscuta chinensis\saponins
839\cuscuta chinensis\stigmasterol
839\cuscuta chinensis\β-sitosterol
839\cuscuta chinensis\ursolic acid
839\cuscuta chinensis\cuscuta saponin a
839\cuscuta chinensis\quercetin
839\cuscuta chinensis\kaempferol
839\cuscuta chinensis\gallic acid
839\cuscuta chinensis\ellagic acid
839\cuscuta chinensis\chlorogenic acid
839\cuscuta chinensis\ferulic acid
839\cuscuta chinensis\vanillic acid
840\alchemilla mollis\flavonoids
840\alchemilla mollis\quercetin
840\alchemilla mollis\kaempferol
840\alchemilla mollis\gallic acid
840\alchemilla mollis\alchemillol
840\alchemilla mollis\tannins
840\alchemilla mollis\catechins
840\alchemilla mollis\ellagic acid
840\alchemilla mollis\chlorogenic acid
840\alchemilla mollis\galloylglucoses
840\alchemilla mollis\phloridzin
840\alchemilla mollis\alchemillic acid
840\alchemilla mollis\catechin gallates
840\alchemilla mollis\dihydrochalcones
840\alchemilla mollis\phenolic acids
841\coptis trifolia\berberine
841\coptis trifolia\palmatine
841\coptis trifolia\coptisine
841\coptis trifolia\jattorrhizine
841\coptis trifolia\columbamine
841\coptis trifolia\berbamine
841\coptis trifolia\magnoflorine
841\coptis trifolia\coptiside
841\coptis trifolia\palmatiside
841\coptis trifolia\epiberberine
841\coptis trifolia\berberrubine
841\coptis trifolia\o-methylmyrtinenine
841\coptis trifolia\n-methylnorbergenine
841\coptis trifolia\9-methoxyberberine
841\coptis trifolia\isojattorrhizine
842\cymbopogon nardus\citral
842\cymbopogon nardus\geranial
842\cymbopogon nardus\limonene
842\cymbopogon nardus\pinocamphone
842\cymbopogon nardus\isopulegol
842\cymbopogon nardus\linalool
842\cymbopogon nardus\1,8-cineole
842\cymbopogon nardus\farnesene
842\cymbopogon nardus\caryophyllene oxide
842\cymbopogon nardus\nerolidol
842\cymbopogon nardus\citronellal
842\cymbopogon nardus\geraniol
842\cymbopogon nardus\α-turmerone
842\cymbopogon nardus\γ-elemene
842\cymbopogon nardus\β-caryophyllene
843\aristolochia clematitis\aristolochic acid
843\aristolochia clematitis\aristolochene
843\aristolochia clematitis\clematidine
843\aristolochia clematitis\lactone
843\aristolochia clematitis\flavonoids
843\aristolochia clematitis\saponins
843\aristolochia clematitis\alkaloids
843\aristolochia clematitis\triterpenoids
843\aristolochia clematitis\phenolic acids
843\aristolochia clematitis\flavonoid glycosides
843\aristolochia clematitis\hydroquinone
843\aristolochia clematitis\gallic acid
843\aristolochia clematitis\caffeic acid
843\aristolochia clematitis\quercetin
843\aristolochia clematitis\kaempferol
844\thalictrum dioicum\flavonoids
844\thalictrum dioicum\saponins
844\thalictrum dioicum\phenolic acids
844\thalictrum dioicum\quercetin
844\thalictrum dioicum\kaempferol
844\thalictrum dioicum\apigenin
844\thalictrum dioicum\luteolin
844\thalictrum dioicum\isorhapontigenin
844\thalictrum dioicum\rutin
844\thalictrum dioicum\isoorientin
844\thalictrum dioicum\orientin
844\thalictrum dioicum\catechins
844\thalictrum dioicum\gallic acid
844\thalictrum dioicum\ellagic acid
844\thalictrum dioicum\chlorogenic acid
845\torilis japonica\flavonoids
845\torilis japonica\phenolic acids
845\torilis japonica\terpenes
845\torilis japonica\saponins
845\torilis japonica\ursolic acid
845\torilis japonica\oleanolic acid
845\torilis japonica\beta-sitosterol
845\torilis japonica\quercetin
845\torilis japonica\kaempferol
845\torilis japonica\gallic acid
845\torilis japonica\caffeic acid
845\torilis japonica\ellagic acid
845\torilis japonica\protocatechuic acid
845\torilis japonica\ferulic acid
845\torilis japonica\catechin
847\sanguisorba canadensis\quercetin
847\sanguisorba canadensis\kaempferol
847\sanguisorba canadensis\ursolic acid
847\sanguisorba canadensis\betulinic acid
847\sanguisorba canadensis\oleanolic acid
847\sanguisorba canadensis\beta-sitosterol
847\sanguisorba canadensis\gallic acid
847\sanguisorba canadensis\ellagic acid
847\sanguisorba canadensis\chlorogenic acid
847\sanguisorba canadensis\catechin
847\sanguisorba canadensis\procyanidin b2
847\sanguisorba canadensis\delphinidin-3-glucoside
847\sanguisorba canadensis\cyanidin-3-glucoside
847\sanguisorba canadensis\luteolin
847\sanguisorba canadensis\apigenin
848\citrus × aurantium\synephrine
848\citrus × aurantium\hesperidin
848\citrus × aurantium\naringenin
848\citrus × aurantium\aurantiamarin
848\citrus × aurantium\limonene
848\citrus × aurantium\pinene
848\citrus × aurantium\camphor
848\citrus × aurantium\citronellal
848\citrus × aurantium\linalool
848\citrus × aurantium\geraniol
848\citrus × aurantium\octanal
848\citrus × aurantium\neryl acetate
848\citrus × aurantium\α-pinene
848\citrus × aurantium\β-citronellol
848\citrus × aurantium\geranyl acetate
849\pyrrosia lingua\flavonoids
849\pyrrosia lingua\saponins
849\pyrrosia lingua\triterpenoids
849\pyrrosia lingua\phenolic acids
849\pyrrosia lingua\terpenes
849\pyrrosia lingua\alkaloids
849\pyrrosia lingua\glycosides
849\pyrrosia lingua\polyphenols
849\pyrrosia lingua\coumarins
849\pyrrosia lingua\quinones
849\pyrrosia lingua\amino acids
849\pyrrosia lingua\betulinic acid
849\pyrrosia lingua\ursolic acid
849\pyrrosia lingua\oleanolic acid
849\pyrrosia lingua\glycerrhetic acid
850\rosa laxa\flavonoids
850\rosa laxa\anthocyanins
850\rosa laxa\quercetin
850\rosa laxa\kaempferol
850\rosa laxa\luteolin
850\rosa laxa\apigenin
850\rosa laxa\citric acid
850\rosa laxa\salicylic acid
850\rosa laxa\gallic acid
850\rosa laxa\protocatechuic acid
850\rosa laxa\catechin
850\rosa laxa\epicatechin
850\rosa laxa\ellagic acid
850\rosa laxa\oleocanthal
850\rosa laxa\β-sitosterol
851\echium plantagineum\cynarine
851\echium plantagineum\lupeol
851\echium plantagineum\ursolic acid
851\echium plantagineum\oleanolic acid
851\echium plantagineum\quercetin
851\echium plantagineum\kaempferol
851\echium plantagineum\naringenin
851\echium plantagineum\gallic acid
851\echium plantagineum\epicatechin
851\echium plantagineum\caffeic acid
851\echium plantagineum\chlorogenic acid
851\echium plantagineum\ellagic acid
851\echium plantagineum\ferulic acid
851\echium plantagineum\protocatechuic acid
851\echium plantagineum\apigenin
852\dipteryx odorata\catechin
852\dipteryx odorata\quercetin
852\dipteryx odorata\kaempferol
852\dipteryx odorata\naringenin
852\dipteryx odorata\hesperidin
852\dipteryx odorata\rutin
852\dipteryx odorata\gallic acid
852\dipteryx odorata\ellagic acid
852\dipteryx odorata\oleic acid
852\dipteryx odorata\linoleic acid
852\dipteryx odorata\palmitic acid
852\dipteryx odorata\stearic acid
852\dipteryx odorata\geraniol
852\dipteryx odorata\citronellal
852\dipteryx odorata\limonene
853\paeonia × suffruticosa\paenoflorin
853\paeonia × suffruticosa\paeoniflorin
853\paeonia × suffruticosa\benzoylpaeoniflora
853\paeonia × suffruticosa\mucilage
853\paeonia × suffruticosa\anthocyanins
853\paeonia × suffruticosa\flavones
853\paeonia × suffruticosa\chalcones
853\paeonia × suffruticosa\alkaloids
853\paeonia × suffruticosa\glycosides
853\paeonia × suffruticosa\triterpenoid saponins
853\paeonia × suffruticosa\polyphenols
853\paeonia × suffruticosa\steroids
853\paeonia × suffruticosa\coumarins
853\paeonia × suffruticosa\ferulic acid
853\paeonia × suffruticosa\quercetin
854\pogostemon cablin\cablinic acid
854\pogostemon cablin\patchoulol
854\pogostemon cablin\α-bulnesene
854\pogostemon cablin\β-patchoulene
854\pogostemon cablin\pogostone
854\pogostemon cablin\α-guaiene
854\pogostemon cablin\sesquiterpenoids
854\pogostemon cablin\cablinic acid glucoside
854\pogostemon cablin\patchouligenin
854\pogostemon cablin\guaiadien-5-ol
854\pogostemon cablin\α-cadinol
854\pogostemon cablin\β-selinene
854\pogostemon cablin\pogostemonone
854\pogostemon cablin\α-ylangene
854\pogostemon cablin\cadin-4-en-8-ol
855\anthemis laxa\apigenin
855\anthemis laxa\quercetin
855\anthemis laxa\luteolin
855\anthemis laxa\kaempferol
855\anthemis laxa\isorhapontigenin
855\anthemis laxa\cirsiliol
855\anthemis laxa\2'-hydroxyflavone
855\anthemis laxa\3-hydroxyluteolin
855\anthemis laxa\rhamnetin
855\anthemis laxa\isorhapontigenol
855\anthemis laxa\diosmetin
855\anthemis laxa\orientin
855\anthemis laxa\vitexin
855\anthemis laxa\saponarin
855\anthemis laxa\isorhapontigenin-3-o-glucoside
856\rubus chamaemorus\anthocyanins
856\rubus chamaemorus\flavonoids
856\rubus chamaemorus\quercetin
856\rubus chamaemorus\kaempferol
856\rubus chamaemorus\delphinidin
856\rubus chamaemorus\cyanidin
856\rubus chamaemorus\proanthocyanidins
856\rubus chamaemorus\phenolic acids
856\rubus chamaemorus\ellagic acid
856\rubus chamaemorus\gallic acid
856\rubus chamaemorus\catechins
856\rubus chamaemorus\chlorogenic acid
856\rubus chamaemorus\ferulic acid
856\rubus chamaemorus\sinapic acid
856\rubus chamaemorus\vanillic acid
857\populus × candicans\salicin
857\populus × candicans\phenolic acids
857\populus × candicans\flavonoids
857\populus × candicans\catechins
857\populus × candicans\quercetin
857\populus × candicans\kaempferol
857\populus × candicans\isoflavones
857\populus × candicans\tannins
857\populus × candicans\lignans
857\populus × candicans\sesquiterpenes
857\populus × candicans\fatty acids
857\populus × candicans\steroids
857\populus × candicans\glycosides
857\populus × candicans\polyphenols
857\populus × candicans\anthraquinones
859\melaleuca cajuputi\cineole
859\melaleuca cajuputi\linalool
859\melaleuca cajuputi\viridiflorol
859\melaleuca cajuputi\β-myrcene
859\melaleuca cajuputi\δ-terpinene
859\melaleuca cajuputi\limonene
859\melaleuca cajuputi\terpineol
859\melaleuca cajuputi\camphor
859\melaleuca cajuputi\geraniol
859\melaleuca cajuputi\pinene
859\melaleuca cajuputi\campholenic acid
859\melaleuca cajuputi\δ-3-carene
859\melaleuca cajuputi\β-pinene
859\melaleuca cajuputi\linalyl acetate
859\melaleuca cajuputi\α-terpineol
860\eucalyptus radiata\cineole
860\eucalyptus radiata\alpha-pinene
860\eucalyptus radiata\limonene
860\eucalyptus radiata\gamma-terpinene
860\eucalyptus radiata\beta-caryophyllene
860\eucalyptus radiata\alpha-humulene
860\eucalyptus radiata\eucalyptol
860\eucalyptus radiata\pinocarveol
860\eucalyptus radiata\bornyl acetate
860\eucalyptus radiata\alpha-terpinene
860\eucalyptus radiata\gamma-eudesmol
860\eucalyptus radiata\delta-cadinene
860\eucalyptus radiata\linalool
860\eucalyptus radiata\beta-pinene
860\eucalyptus radiata\geraniol
861\helichrysum stoechas\ursolic acid
861\helichrysum stoechas\triterpenoids
861\helichrysum stoechas\flavonoids
861\helichrysum stoechas\phenylethanoid glycosides
861\helichrysum stoechas\sesquiterpene lactones
861\helichrysum stoechas\caffeoylquinic acids
861\helichrysum stoechas\chlorogenic acid
861\helichrysum stoechas\kaempferol
861\helichrysum stoechas\quercetin
861\helichrysum stoechas\rutin
861\helichrysum stoechas\sinapic acid
861\helichrysum stoechas\ferulic acid
861\helichrysum stoechas\pinoresinol
861\helichrysum stoechas\sesquiterpenes
861\helichrysum stoechas\diterpene alkaloids
862\boswellia frereana\β-boswellic acid
862\boswellia frereana\acetyl-β-boswellic acid
862\boswellia frereana\11-keto-β-boswellic acid
862\boswellia frereana\3-acetoxy-β-boswellic acid
862\boswellia frereana\acetyl-11-keto-β-boswellic acid
862\boswellia frereana\α-boswellic acid
862\boswellia frereana\β-acetoxysativol
862\boswellia frereana\sativene
862\boswellia frereana\frereanone
862\boswellia frereana\acetyl-frereanone
862\boswellia frereana\3-o-acetoxy-α-boswellic acid
862\boswellia frereana\β-bisabolene
862\boswellia frereana\α-copaene
862\boswellia frereana\caryophyllene oxide
862\boswellia frereana\humulene
863\tetraclinis articulata\flavonoids
863\tetraclinis articulata\terpenes
863\tetraclinis articulata\phenolic acids
863\tetraclinis articulata\alkaloids
863\tetraclinis articulata\sesquiterpenes
863\tetraclinis articulata\quercetin
863\tetraclinis articulata\kaempferol
863\tetraclinis articulata\catechin
863\tetraclinis articulata\gallic acid
863\tetraclinis articulata\epigallocatechin gallate
863\tetraclinis articulata\chlorogenic acid
863\tetraclinis articulata\caffeic acid
863\tetraclinis articulata\ferulic acid
863\tetraclinis articulata\sinapic acid
863\tetraclinis articulata\protocatechuic acid
864\salvia lavandula\linalool
864\salvia lavandula\linalyl acetate
864\salvia lavandula\camphor
864\salvia lavandula\limonene
864\salvia lavandula\β-pinene
864\salvia lavandula\1,8-cineole
864\salvia lavandula\bornyl acetate
864\salvia lavandula\γ-terpinene
864\salvia lavandula\α-pinene
864\salvia lavandula\β-caryophyllene
864\salvia lavandula\sabinyl acetate
864\salvia lavandula\δ-terpinene
864\salvia lavandula\geraniol
864\salvia lavandula\β-myrcene
864\salvia lavandula\γ-cadinene
865\limonium vulgare\saponins
865\limonium vulgare\flavonoids
865\limonium vulgare\phenolic acids
865\limonium vulgare\anthocyanins
865\limonium vulgare\quercetin
865\limonium vulgare\kaempferol
865\limonium vulgare\catechins
865\limonium vulgare\ursolic acid
865\limonium vulgare\betulinic acid
865\limonium vulgare\campesterol
865\limonium vulgare\sitosterol
865\limonium vulgare\beta-sitosterol glucoside
865\limonium vulgare\linoleic acid
865\limonium vulgare\oleic acid
865\limonium vulgare\palmitoleic acid
866\alpinia officinarum\galangin
866\alpinia officinarum\galanolactone
866\alpinia officinarum\kaempferol
866\alpinia officinarum\quercetin
866\alpinia officinarum\naringenin
866\alpinia officinarum\6-gingerol
866\alpinia officinarum\curcuminoids
866\alpinia officinarum\catechins
866\alpinia officinarum\quinovic acid
866\alpinia officinarum\alpinetin
866\alpinia officinarum\6-shogaol
866\alpinia officinarum\gingerols
866\alpinia officinarum\paradol
866\alpinia officinarum\zerumbone
866\alpinia officinarum\e-bisabolene
867\ammi visnaga\khellin
867\ammi visnaga\visnagin
867\ammi visnaga\amarogentin
867\ammi visnaga\aloe-emodin
867\ammi visnaga\astragalin
867\ammi visnaga\quercetin
867\ammi visnaga\kaempferol
867\ammi visnaga\isorhapontigenin
867\ammi visnaga\rhamnocitrin
867\ammi visnaga\heteroside
867\ammi visnaga\flavonoids
867\ammi visnaga\gum arabic
867\ammi visnaga\galactomannans
867\ammi visnaga\ferulic acid
867\ammi visnaga\caffeic acid
868\astragalus membranaceus\saponins
868\astragalus membranaceus\flavonoids
868\astragalus membranaceus\polysaccharides
868\astragalus membranaceus\ginsenosides
868\astragalus membranaceus\phenolic acids
868\astragalus membranaceus\terpenes
868\astragalus membranaceus\isoflavonoids
868\astragalus membranaceus\alkaloids
868\astragalus membranaceus\amino acids
868\astragalus membranaceus\vitamins
868\astragalus membranaceus\minerals
868\astragalus membranaceus\betulinic acid
868\astragalus membranaceus\ursolic acid
868\astragalus membranaceus\quercetin
868\astragalus membranaceus\kaempferol
869\barosma betulina\betulin
869\barosma betulina\ursolic acid
869\barosma betulina\oleanolic acid
869\barosma betulina\β-sitosterol
869\barosma betulina\campesterol
869\barosma betulina\stigmasterol
869\barosma betulina\quercetin
869\barosma betulina\kaempferol
869\barosma betulina\apigenin
869\barosma betulina\luteolin
869\barosma betulina\betulinic acid
869\barosma betulina\2-methyl-1-butanol
869\barosma betulina\camphor
869\barosma betulina\α-pinene
869\barosma betulina\limonene
870\cassia senna\sennoside a
870\cassia senna\sennoside b
870\cassia senna\aloin
870\cassia senna\chrysophanic acid
870\cassia senna\anthraquinones
870\cassia senna\catechins
870\cassia senna\flavonoids
870\cassia senna\phenolic acids
870\cassia senna\quercetin
870\cassia senna\kaempferol
870\cassia senna\sennidin a
870\cassia senna\sennidin b
870\cassia senna\frangulin
870\cassia senna\cardiac glycosides
870\cassia senna\gallic acid
871\chamomilla recutita\apigenin
871\chamomilla recutita\chamazulene
871\chamomilla recutita\luteolin
871\chamomilla recutita\quercetin
871\chamomilla recutita\nobiletin
871\chamomilla recutita\kaempferol
871\chamomilla recutita\bisabolol
871\chamomilla recutita\alpha-bisabolol oxide a
871\chamomilla recutita\alpha-bisabolol oxide b
871\chamomilla recutita\farnesene
871\chamomilla recutita\beta-sitosterol
871\chamomilla recutita\chrysin
871\chamomilla recutita\caffeic acid
871\chamomilla recutita\ferulic acid
871\chamomilla recutita\umbelliferone
872\cimicifuga racemosa\isoferulic acid
872\cimicifuga racemosa\cimicifugoside
872\cimicifuga racemosa\actein
872\cimicifuga racemosa\20-s-propionyl-22r-hydroxy-23-nor-28-deoxylinolea-5,7-dienoic acid
872\cimicifuga racemosa\24-ethylcholest-4-en-3-one
872\cimicifuga racemosa\linoleic acid
872\cimicifuga racemosa\oleic acid
872\cimicifuga racemosa\palmitic acid
872\cimicifuga racemosa\ferulic acid
872\cimicifuga racemosa\caffeic acid
872\cimicifuga racemosa\kaempferol
872\cimicifuga racemosa\quercetin
872\cimicifuga racemosa\isorhapontigenin
872\cimicifuga racemosa\rhoifolin
872\cimicifuga racemosa\chlorogenic acid
873\codonopsis pilosula\diterpenoid saponins
873\codonopsis pilosula\triterpene glycosides
873\codonopsis pilosula\phenolic acids
873\codonopsis pilosula\flavonoids
873\codonopsis pilosula\saponin b1
873\codonopsis pilosula\ursolic acid
873\codonopsis pilosula\oleanolic acid
873\codonopsis pilosula\quinic acid
873\codonopsis pilosula\shengma concubine saponin
873\codonopsis pilosula\dodecanedioic acid
873\codonopsis pilosula\triterpene acids
873\codonopsis pilosula\saponins
873\codonopsis pilosula\phenolic glycosides
873\codonopsis pilosula\flavonol glycosides
873\codonopsis pilosula\caffeic acid
874\commiphora molmol\beta-boswellic acid
874\commiphora molmol\acetyl-11-keto-β-boswellic acid (akba)
874\commiphora molmol\caffeic acid
874\commiphora molmol\ferulic acid
874\commiphora molmol\sesquiterpenoids
874\commiphora molmol\commiphoric acid
874\commiphora molmol\α-boswellic acid
874\commiphora molmol\β-commiphoric acid
874\commiphora molmol\acetophenone
874\commiphora molmol\caryophyllene
874\commiphora molmol\germacrene d
874\commiphora molmol\δ-cadinene
874\commiphora molmol\α-selinene
874\commiphora molmol\β-selinene
874\commiphora molmol\sesquiterpene lactone
875\crataegus oxyacantha\quercetin
875\crataegus oxyacantha\kaempferol
875\crataegus oxyacantha\ellagic acid
875\crataegus oxyacantha\chlorogenic acid
875\crataegus oxyacantha\flavonoids
875\crataegus oxyacantha\gallic acid
875\crataegus oxyacantha\caffeoylquinic acid
875\crataegus oxyacantha\luteolin
875\crataegus oxyacantha\apigenin
875\crataegus oxyacantha\rutin
875\crataegus oxyacantha\isoquercetin
875\crataegus oxyacantha\hyperoside
875\crataegus oxyacantha\avicularin
875\crataegus oxyacantha\oligomeric proanthocyanidins (opc)
875\crataegus oxyacantha\anthocyanins
876\crataeva nurvala\beta-amyrin
876\crataeva nurvala\ursolic acid
876\crataeva nurvala\oleanolic acid
876\crataeva nurvala\taraxasterol
876\crataeva nurvala\quercetin
876\crataeva nurvala\kaempferol
876\crataeva nurvala\catechin
876\crataeva nurvala\epicatechin
876\crataeva nurvala\gallic acid
876\crataeva nurvala\vanillic acid
876\crataeva nurvala\p-coumaric acid
876\crataeva nurvala\ferulic acid
876\crataeva nurvala\sinapic acid
876\crataeva nurvala\chlorogenic acid
876\crataeva nurvala\flavonoids
877\crocus sativa\safranal
877\crocus sativa\crocin
877\crocus sativa\crocetin
877\crocus sativa\beta-carotene
877\crocus sativa\lycopene
877\crocus sativa\zeaxanthin
877\crocus sativa\cryptoxanthin
877\crocus sativa\alpha-carotene
877\crocus sativa\beta-cryptoxanthin
877\crocus sativa\lutein
877\crocus sativa\astaxanthin
877\crocus sativa\zexanathin-diol
877\crocus sativa\cistene
877\crocus sativa\anhydrocrocetin
877\crocus sativa\crocetin-diester
878\eugenia caryophyllata\caryophyllene
878\eugenia caryophyllata\limonene
878\eugenia caryophyllata\linalool
878\eugenia caryophyllata\beta-caryophyllene
878\eugenia caryophyllata\alpha-pinene
878\eugenia caryophyllata\beta-pinene
878\eugenia caryophyllata\1,8-cineole
878\eugenia caryophyllata\alpha-terpinen-4-ol
878\eugenia caryophyllata\alpha-terpineol
878\eugenia caryophyllata\beta-elemenone
878\eugenia caryophyllata\gamma-selinene
878\eugenia caryophyllata\delta-cadinene
878\eugenia caryophyllata\beta-caryophyllen-4-ol
878\eugenia caryophyllata\alpha-humulene
878\eugenia caryophyllata\beta-selinene
879\mentha x piperita\rosmarinic acid
879\mentha x piperita\piperitone
879\mentha x piperita\menthone
879\mentha x piperita\pulegone
879\mentha x piperita\limonene
879\mentha x piperita\isomenthone
879\mentha x piperita\linalool
879\mentha x piperita\menthol
879\mentha x piperita\eugenol
879\mentha x piperita\menthyl acetate
879\mentha x piperita\isopulegol
879\mentha x piperita\terpinen-4-ol
879\mentha x piperita\bornyl acetate
879\mentha x piperita\geraniol
879\mentha x piperita\cineole
880\persea americana\cineole
880\persea americana\limonene
880\persea americana\linalool
880\persea americana\sesquiterpenes
880\persea americana\farnesol
880\persea americana\geraniol
880\persea americana\pinene
880\persea americana\terpinen-4-ol
880\persea americana\β-pinene
880\persea americana\α-terpinyl acetate
880\persea americana\geranyl acetate
880\persea americana\linalyl acetate
880\persea americana\dihydrocarveol
880\persea americana\carvone
