931\chamaelirium lutea\tablets
931\chamaelirium lutea\poultices
931\chamaelirium lutea\salves
931\chamaelirium lutea\creams
931\chamaelirium lutea\ointments
931\chamaelirium lutea\syrups
931\chamaelirium lutea\elixirs
932\chamaenerion angustifolia\teas
932\chamaenerion angustifolia\decoctions
932\chamaenerion angustifolia\tinctures
932\chamaenerion angustifolia\capsules
932\chamaenerion angustifolia\tablets
932\chamaenerion angustifolia\powders
932\chamaenerion angustifolia\ointments
932\chamaenerion angustifolia\salves
932\chamaenerion angustifolia\creams
932\chamaenerion angustifolia\gels
932\chamaenerion angustifolia\syrups
932\chamaenerion angustifolia\elixirs
933\cheiranthus cheiri\teas
933\cheiranthus cheiri\tinctures
933\cheiranthus cheiri\decoctions
933\cheiranthus cheiri\capsules
933\cheiranthus cheiri\tablets
933\cheiranthus cheiri\salves
933\cheiranthus cheiri\ointments
933\cheiranthus cheiri\poultices
933\cheiranthus cheiri\liniments
933\cheiranthus cheiri\syrups
933\cheiranthus cheiri\elixirs
933\cheiranthus cheiri\creams
934\chenopodium ambrosioides\teas
934\chenopodium ambrosioides\tinctures
934\chenopodium ambrosioides\decoctions
934\chenopodium ambrosioides\ointments
934\chenopodium ambrosioides\creams
934\chenopodium ambrosioides\salves
934\chenopodium ambrosioides\liniments
934\chenopodium ambrosioides\tablets
934\chenopodium ambrosioides\capsules
934\chenopodium ambrosioides\syrups
934\chenopodium ambrosioides\elixirs
935\chondrodendron tomentosum\teas
935\chondrodendron tomentosum\decoctions
935\chondrodendron tomentosum\tinctures
935\chondrodendron tomentosum\capsules
935\chondrodendron tomentosum\tablets
935\chondrodendron tomentosum\ointments
935\chondrodendron tomentosum\salves
935\chondrodendron tomentosum\creams
935\chondrodendron tomentosum\gels
935\chondrodendron tomentosum\suppositories
935\chondrodendron tomentosum\poultices
936\chondrus crispus\teas
936\chondrus crispus\tinctures
936\chondrus crispus\decoctions
936\chondrus crispus\capsules
936\chondrus crispus\tablets
936\chondrus crispus\powders
936\chondrus crispus\ointments
936\chondrus crispus\salves
936\chondrus crispus\creams
936\chondrus crispus\gels
937\cinnamomum camphora\teas
937\cinnamomum camphora\tinctures
937\cinnamomum camphora\capsules
937\cinnamomum camphora\tablets
937\cinnamomum camphora\decoctions
937\cinnamomum camphora\ointments
937\cinnamomum camphora\salves
937\cinnamomum camphora\liniments
937\cinnamomum camphora\balms
937\cinnamomum camphora\suppositories
937\cinnamomum camphora\creams
937\cinnamomum camphora\poultices
938\citrullus vulgaris\teas
938\citrullus vulgaris\tinctures
938\citrullus vulgaris\decoctions
938\citrullus vulgaris\capsules
938\citrullus vulgaris\tablets
938\citrullus vulgaris\ointments
938\citrullus vulgaris\creams
938\citrullus vulgaris\gels
938\citrullus vulgaris\salves
938\citrullus vulgaris\syrups
938\citrullus vulgaris\suppositories
939\citrus aurantium\teas
939\citrus aurantium\tinctures
939\citrus aurantium\decoctions
939\citrus aurantium\capsules
939\citrus aurantium\tablets
939\citrus aurantium\ointments
939\citrus aurantium\creams
939\citrus aurantium\gels
939\citrus aurantium\syrups
939\citrus aurantium\elixirs
940\citrus bergamia\teas
940\citrus bergamia\tinctures
940\citrus bergamia\decoctions
940\citrus bergamia\capsules
940\citrus bergamia\tablets
940\citrus bergamia\suppositories
940\citrus bergamia\salves
940\citrus bergamia\ointments
940\citrus bergamia\creams
940\citrus bergamia\lotions
940\citrus bergamia\syrups
940\citrus bergamia\gels
941\clerodendrum trichotomum\teas
941\clerodendrum trichotomum\decoctions
941\clerodendrum trichotomum\tinctures
941\clerodendrum trichotomum\ointments
941\clerodendrum trichotomum\salves
941\clerodendrum trichotomum\creams
941\clerodendrum trichotomum\capsules
941\clerodendrum trichotomum\tablets
941\clerodendrum trichotomum\powders
941\clerodendrum trichotomum\syrups
941\clerodendrum trichotomum\elixirs
941\clerodendrum trichotomum\gels
942\cnicus benedictus\teas
942\cnicus benedictus\decoctions
942\cnicus benedictus\tinctures
942\cnicus benedictus\capsules
942\cnicus benedictus\tablets
942\cnicus benedictus\ointments
942\cnicus benedictus\salves
942\cnicus benedictus\lotions
942\cnicus benedictus\creams
942\cnicus benedictus\suppositories
942\cnicus benedictus\syrups
942\cnicus benedictus\elixirs
943\cola acuminata\teas
943\cola acuminata\tinctures
943\cola acuminata\decoctions
943\cola acuminata\capsules
943\cola acuminata\tablets
943\cola acuminata\ointments
943\cola acuminata\salves
943\cola acuminata\creams
943\cola acuminata\gels
943\cola acuminata\suppositories
943\cola acuminata\syrups
943\cola acuminata\elixirs
943\cola acuminata\poultices
944\conium maculatum\teas
944\conium maculatum\tinctures
944\conium maculatum\decoctions
944\conium maculatum\oils
944\conium maculatum\capsules
944\conium maculatum\tablets
944\conium maculatum\powders
944\conium maculatum\suppositories
944\conium maculatum\salves
944\conium maculatum\creams
944\conium maculatum\lotions
945\conyza canadensis\decoctions
945\conyza canadensis\tinctures
945\conyza canadensis\salves
945\conyza canadensis\ointments
945\conyza canadensis\poultices
945\conyza canadensis\teas
945\conyza canadensis\capsules
945\conyza canadensis\tablets
945\conyza canadensis\syrups
945\conyza canadensis\gels
945\conyza canadensis\creams
945\conyza canadensis\elixirs
946\crithmum maritimum\teas
946\crithmum maritimum\decoctions
946\crithmum maritimum\tinctures
946\crithmum maritimum\capsules
946\crithmum maritimum\tablets
946\crithmum maritimum\ointments
946\crithmum maritimum\salves
946\crithmum maritimum\creams
946\crithmum maritimum\poultices
946\crithmum maritimum\elixirs
946\crithmum maritimum\syrups
947\cyanopsis tetragonoloba\teas
947\cyanopsis tetragonoloba\decoctions
947\cyanopsis tetragonoloba\tinctures
947\cyanopsis tetragonoloba\capsules
947\cyanopsis tetragonoloba\tablets
947\cyanopsis tetragonoloba\powders
947\cyanopsis tetragonoloba\ointments
947\cyanopsis tetragonoloba\salves
947\cyanopsis tetragonoloba\creams
947\cyanopsis tetragonoloba\lotions
947\cyanopsis tetragonoloba\gels
947\cyanopsis tetragonoloba\syrups
947\cyanopsis tetragonoloba\elixirs
948\cynara scolymus\teas
948\cynara scolymus\decoctions
948\cynara scolymus\tinctures
948\cynara scolymus\ointments
948\cynara scolymus\salves
948\cynara scolymus\gels
948\cynara scolymus\creams
948\cynara scolymus\poultices
948\cynara scolymus\capsules
948\cynara scolymus\tablets
948\cynara scolymus\syrups
948\cynara scolymus\elixirs
949\cyperus esculentus\teas
949\cyperus esculentus\decoctions
949\cyperus esculentus\tinctures
949\cyperus esculentus\capsules
949\cyperus esculentus\tablets
949\cyperus esculentus\ointments
949\cyperus esculentus\salves
949\cyperus esculentus\creams
949\cyperus esculentus\poultices
949\cyperus esculentus\lotions
949\cyperus esculentus\syrups
950\cypripedium pubescens\teas
950\cypripedium pubescens\tinctures
950\cypripedium pubescens\decoctions
950\cypripedium pubescens\capsules
950\cypripedium pubescens\tablets
950\cypripedium pubescens\suppositories
950\cypripedium pubescens\salves
950\cypripedium pubescens\ointments
950\cypripedium pubescens\liniments
950\cypripedium pubescens\creams
950\cypripedium pubescens\elixirs
951\cytisus scoparius\teas
951\cytisus scoparius\tinctures
951\cytisus scoparius\decoctions
951\cytisus scoparius\capsules
951\cytisus scoparius\tablets
951\cytisus scoparius\powders
951\cytisus scoparius\ointments
951\cytisus scoparius\salves
951\cytisus scoparius\creams
951\cytisus scoparius\syrups
951\cytisus scoparius\elixirs
953\desmodium adscendens\decoctions
953\desmodium adscendens\tinctures
953\desmodium adscendens\capsules
953\desmodium adscendens\tablets
953\desmodium adscendens\poultices
953\desmodium adscendens\ointments
953\desmodium adscendens\salves
953\desmodium adscendens\creams
953\desmodium adscendens\elixirs
953\desmodium adscendens\syrups
953\desmodium adscendens\suppositories
954\dianthus superbus\teas
954\dianthus superbus\tinctures
954\dianthus superbus\decoctions
954\dianthus superbus\salves
954\dianthus superbus\ointments
954\dianthus superbus\creams
954\dianthus superbus\capsules
954\dianthus superbus\tablets
954\dianthus superbus\powders
954\dianthus superbus\syrups
954\dianthus superbus\elixirs
954\dianthus superbus\gels
954\dianthus superbus\liniments
955\dictamnus albus\teas
955\dictamnus albus\tinctures
955\dictamnus albus\decoctions
955\dictamnus albus\capsules
955\dictamnus albus\tablets
955\dictamnus albus\lozenges
955\dictamnus albus\ointments
955\dictamnus albus\salves
955\dictamnus albus\creams
955\dictamnus albus\gels
955\dictamnus albus\syrups
955\dictamnus albus\elixirs
956\digitalis lutea\teas
956\digitalis lutea\decoctions
956\digitalis lutea\tinctures
956\digitalis lutea\capsules
956\digitalis lutea\tablets
956\digitalis lutea\poultices
956\digitalis lutea\salves
956\digitalis lutea\ointments
956\digitalis lutea\gels
956\digitalis lutea\creams
956\digitalis lutea\syrups
957\dipsacus fullonum\teas
957\dipsacus fullonum\decoctions
957\dipsacus fullonum\tinctures
957\dipsacus fullonum\capsules
957\dipsacus fullonum\tablets
957\dipsacus fullonum\syrups
957\dipsacus fullonum\salves
957\dipsacus fullonum\ointments
957\dipsacus fullonum\creams
957\dipsacus fullonum\gels
957\dipsacus fullonum\elixirs
958\dorema ammoniacum\teas
958\dorema ammoniacum\decoctions
958\dorema ammoniacum\tinctures
958\dorema ammoniacum\capsules
958\dorema ammoniacum\tablets
958\dorema ammoniacum\powders
958\dorema ammoniacum\ointments
958\dorema ammoniacum\salves
958\dorema ammoniacum\creams
958\dorema ammoniacum\gels
958\dorema ammoniacum\syrups
958\dorema ammoniacum\elixirs
958\dorema ammoniacum\liniments
959\dorstenia contrajerva\teas
959\dorstenia contrajerva\tinctures
959\dorstenia contrajerva\decoctions
959\dorstenia contrajerva\capsules
959\dorstenia contrajerva\tablets
959\dorstenia contrajerva\ointments
959\dorstenia contrajerva\salves
959\dorstenia contrajerva\creams
959\dorstenia contrajerva\gels
959\dorstenia contrajerva\syrups
960\emblica officinalis\teas
960\emblica officinalis\decoctions
960\emblica officinalis\tinctures
960\emblica officinalis\capsules
960\emblica officinalis\tablets
960\emblica officinalis\powders
960\emblica officinalis\syrups
960\emblica officinalis\gels
960\emblica officinalis\ointments
960\emblica officinalis\creams
960\emblica officinalis\salves
960\emblica officinalis\elixirs
961\entada phaseoloides\teas
961\entada phaseoloides\decoctions
961\entada phaseoloides\tinctures
961\entada phaseoloides\ointments
961\entada phaseoloides\creams
961\entada phaseoloides\salves
961\entada phaseoloides\poultices
961\entada phaseoloides\capsules
961\entada phaseoloides\tablets
961\entada phaseoloides\syrups
961\entada phaseoloides\elixirs
961\entada phaseoloides\suppositories
962\eriodictyon californicum\teas
962\eriodictyon californicum\tinctures
962\eriodictyon californicum\decoctions
962\eriodictyon californicum\capsules
962\eriodictyon californicum\tablets
962\eriodictyon californicum\ointments
962\eriodictyon californicum\salves
962\eriodictyon californicum\poultices
962\eriodictyon californicum\syrups
962\eriodictyon californicum\gels
962\eriodictyon californicum\creams
962\eriodictyon californicum\elixirs
964\eryngium maritimum\teas
964\eryngium maritimum\tinctures
964\eryngium maritimum\decoctions
964\eryngium maritimum\capsules
964\eryngium maritimum\tablets
964\eryngium maritimum\oils
964\eryngium maritimum\salves
964\eryngium maritimum\ointments
964\eryngium maritimum\creams
964\eryngium maritimum\gels
964\eryngium maritimum\elixirs
964\eryngium maritimum\syrups
964\eryngium maritimum\poultices
965\erythraea centaurium\teas
965\erythraea centaurium\tinctures
965\erythraea centaurium\decoctions
965\erythraea centaurium\capsules
965\erythraea centaurium\tablets
965\erythraea centaurium\ointments
965\erythraea centaurium\salves
965\erythraea centaurium\creams
965\erythraea centaurium\gels
965\erythraea centaurium\suppositories
966\erythrina variegata\teas
966\erythrina variegata\decoctions
966\erythrina variegata\tinctures
966\erythrina variegata\salves
966\erythrina variegata\ointments
966\erythrina variegata\liniments
966\erythrina variegata\syrups
966\erythrina variegata\powders
966\erythrina variegata\capsules
966\erythrina variegata\suppositories
967\erythronium americanum\teas
967\erythronium americanum\decoctions
967\erythronium americanum\tinctures
967\erythronium americanum\capsules
967\erythronium americanum\tablets
967\erythronium americanum\ointments
967\erythronium americanum\salves
967\erythronium americanum\creams
967\erythronium americanum\lotions
967\erythronium americanum\poultices
967\erythronium americanum\suppositories
967\erythronium americanum\syrups
968\eucalyptus smithii\teas
968\eucalyptus smithii\tinctures
968\eucalyptus smithii\decoctions
968\eucalyptus smithii\capsules
968\eucalyptus smithii\tablets
968\eucalyptus smithii\syrups
968\eucalyptus smithii\salves
968\eucalyptus smithii\ointments
968\eucalyptus smithii\creams
968\eucalyptus smithii\gels
969\euonymus atropurpureus\teas
969\euonymus atropurpureus\tinctures
969\euonymus atropurpureus\decoctions
969\euonymus atropurpureus\oils
969\euonymus atropurpureus\salves
969\euonymus atropurpureus\creams
969\euonymus atropurpureus\gels
969\euonymus atropurpureus\ointments
969\euonymus atropurpureus\liniments
969\euonymus atropurpureus\poultices
969\euonymus atropurpureus\capsules
969\euonymus atropurpureus\tablets
969\euonymus atropurpureus\syrups
970\eupatorium purpureum\teas
970\eupatorium purpureum\tinctures
970\eupatorium purpureum\decoctions
970\eupatorium purpureum\capsules
970\eupatorium purpureum\tablets
970\eupatorium purpureum\ointments
970\eupatorium purpureum\salves
970\eupatorium purpureum\creams
970\eupatorium purpureum\syrups
970\eupatorium purpureum\elixirs
971\evodia rutaecarpa\teas
971\evodia rutaecarpa\capsules
971\evodia rutaecarpa\tablets
971\evodia rutaecarpa\tinctures
971\evodia rutaecarpa\decoctions
971\evodia rutaecarpa\ointments
971\evodia rutaecarpa\creams
971\evodia rutaecarpa\salves
971\evodia rutaecarpa\syrups
971\evodia rutaecarpa\elixirs
972\feronia limonia\teas
972\feronia limonia\tinctures
972\feronia limonia\decoctions
972\feronia limonia\capsules
972\feronia limonia\tablets
972\feronia limonia\suppositories
972\feronia limonia\salves
972\feronia limonia\ointments
972\feronia limonia\creams
972\feronia limonia\elixirs
972\feronia limonia\syrups
973\ferula assa-foetida\teas
973\ferula assa-foetida\tinctures
973\ferula assa-foetida\decoctions
973\ferula assa-foetida\capsules
973\ferula assa-foetida\tablets
973\ferula assa-foetida\powders
973\ferula assa-foetida\ointments
973\ferula assa-foetida\creams
973\ferula assa-foetida\salves
973\ferula assa-foetida\gels
973\ferula assa-foetida\suppositories
973\ferula assa-foetida\elixirs
973\ferula assa-foetida\syrups
975\ficus benghalensis\teas
975\ficus benghalensis\decoctions
975\ficus benghalensis\tinctures
975\ficus benghalensis\capsules
975\ficus benghalensis\tablets
975\ficus benghalensis\ointments
975\ficus benghalensis\creams
975\ficus benghalensis\salves
975\ficus benghalensis\poultices
975\ficus benghalensis\syrups
976\ficus carica\teas
976\ficus carica\tinctures
976\ficus carica\decoctions
976\ficus carica\salves
976\ficus carica\ointments
976\ficus carica\poultices
976\ficus carica\capsules
976\ficus carica\tablets
976\ficus carica\syrups
976\ficus carica\elixirs
977\ficus religiosa\teas
977\ficus religiosa\decoctions
977\ficus religiosa\tinctures
977\ficus religiosa\capsules
977\ficus religiosa\tablets
977\ficus religiosa\powders
977\ficus religiosa\oils
977\ficus religiosa\salves
977\ficus religiosa\gels
977\ficus religiosa\creams
977\ficus religiosa\syrups
977\ficus religiosa\suppositories
978\fucus vesiculosus\teas
978\fucus vesiculosus\tinctures
978\fucus vesiculosus\decoctions
978\fucus vesiculosus\capsules
978\fucus vesiculosus\tablets
978\fucus vesiculosus\syrups
978\fucus vesiculosus\poultices
978\fucus vesiculosus\salves
978\fucus vesiculosus\ointments
978\fucus vesiculosus\creams
979\galipea officinalis\teas
979\galipea officinalis\decoctions
979\galipea officinalis\tinctures
979\galipea officinalis\ointments
979\galipea officinalis\creams
979\galipea officinalis\salves
979\galipea officinalis\poultices
979\galipea officinalis\capsules
979\galipea officinalis\tablets
979\galipea officinalis\gels
980\gelidium amansii\teas
980\gelidium amansii\decoctions
980\gelidium amansii\tinctures
980\gelidium amansii\capsules
980\gelidium amansii\tablets
980\gelidium amansii\suppositories
980\gelidium amansii\salves
980\gelidium amansii\ointments
980\gelidium amansii\creams
980\gelidium amansii\poultices
980\gelidium amansii\syrups
981\gnaphalium uliginosum\teas
981\gnaphalium uliginosum\tinctures
981\gnaphalium uliginosum\decoctions
981\gnaphalium uliginosum\salves
981\gnaphalium uliginosum\ointments
981\gnaphalium uliginosum\poultices
981\gnaphalium uliginosum\capsules
981\gnaphalium uliginosum\tablets
981\gnaphalium uliginosum\syrups
981\gnaphalium uliginosum\gels
981\gnaphalium uliginosum\creams
982\gossypium herbaceum\teas
982\gossypium herbaceum\decoctions
982\gossypium herbaceum\tinctures
982\gossypium herbaceum\capsules
982\gossypium herbaceum\tablets
982\gossypium herbaceum\syrups
982\gossypium herbaceum\salves
982\gossypium herbaceum\ointments
982\gossypium herbaceum\creams
982\gossypium herbaceum\gels
983\grindelia camporum\teas
983\grindelia camporum\tinctures
983\grindelia camporum\decoctions
983\grindelia camporum\salves
983\grindelia camporum\ointments
983\grindelia camporum\poultices
983\grindelia camporum\capsules
983\grindelia camporum\tablets
983\grindelia camporum\syrups
983\grindelia camporum\elixirs
984\guarea rusbyi\teas
984\guarea rusbyi\tinctures
984\guarea rusbyi\decoctions
984\guarea rusbyi\salves
984\guarea rusbyi\ointments
984\guarea rusbyi\creams
984\guarea rusbyi\capsules
984\guarea rusbyi\tablets
984\guarea rusbyi\elixirs
984\guarea rusbyi\syrups
986\herniaria glabra\teas
986\herniaria glabra\decoctions
986\herniaria glabra\tinctures
986\herniaria glabra\capsules
986\herniaria glabra\tablets
986\herniaria glabra\powders
986\herniaria glabra\ointments
986\herniaria glabra\salves
986\herniaria glabra\gels
986\herniaria glabra\creams
986\herniaria glabra\suppositories
986\herniaria glabra\syrups
987\hieracium pilosella\teas
987\hieracium pilosella\tinctures
987\hieracium pilosella\decoctions
987\hieracium pilosella\capsules
987\hieracium pilosella\tablets
987\hieracium pilosella\ointments
987\hieracium pilosella\creams
987\hieracium pilosella\salves
987\hieracium pilosella\poultices
987\hieracium pilosella\suppositories
987\hieracium pilosella\syrups
987\hieracium pilosella\elixirs
988\hoodia gordonii\capsules
988\hoodia gordonii\tablets
988\hoodia gordonii\teas
988\hoodia gordonii\tinctures
988\hoodia gordonii\decoctions
988\hoodia gordonii\powders
988\hoodia gordonii\syrups
988\hoodia gordonii\salves
988\hoodia gordonii\ointments
988\hoodia gordonii\creams
988\hoodia gordonii\elixirs
989\hygrophila spinosa\teas
989\hygrophila spinosa\tinctures
989\hygrophila spinosa\decoctions
989\hygrophila spinosa\capsules
989\hygrophila spinosa\tablets
989\hygrophila spinosa\syrups
989\hygrophila spinosa\salves
989\hygrophila spinosa\ointments
989\hygrophila spinosa\gels
989\hygrophila spinosa\creams
989\hygrophila spinosa\poultices
989\hygrophila spinosa\elixirs
990\imperatoria ostruthium\teas
990\imperatoria ostruthium\tinctures
990\imperatoria ostruthium\decoctions
990\imperatoria ostruthium\syrups
990\imperatoria ostruthium\capsules
990\imperatoria ostruthium\tablets
990\imperatoria ostruthium\oils
990\imperatoria ostruthium\salves
990\imperatoria ostruthium\liniments
990\imperatoria ostruthium\poultices
990\imperatoria ostruthium\elixirs
991\jasminum grandiflorum\teas
991\jasminum grandiflorum\decoctions
991\jasminum grandiflorum\tinctures
991\jasminum grandiflorum\ointments
991\jasminum grandiflorum\salves
991\jasminum grandiflorum\creams
991\jasminum grandiflorum\capsules
991\jasminum grandiflorum\tablets
991\jasminum grandiflorum\poultices
991\jasminum grandiflorum\suppositories
991\jasminum grandiflorum\syrups
992\jateorhiza palmata\teas
992\jateorhiza palmata\tinctures
992\jateorhiza palmata\decoctions
992\jateorhiza palmata\capsules
992\jateorhiza palmata\tablets
992\jateorhiza palmata\powders
992\jateorhiza palmata\ointments
992\jateorhiza palmata\salves
992\jateorhiza palmata\liniments
992\jateorhiza palmata\poultices
992\jateorhiza palmata\syrups
992\jateorhiza palmata\elixirs
993\juglans cinerea\teas
993\juglans cinerea\decoctions
993\juglans cinerea\tinctures
993\juglans cinerea\salves
993\juglans cinerea\ointments
993\juglans cinerea\creams
993\juglans cinerea\capsules
993\juglans cinerea\lozenges
993\juglans cinerea\syrups
993\juglans cinerea\elixirs
993\juglans cinerea\glycerites
994\kigeliass pinnata\teas
994\kigeliass pinnata\decoctions
994\kigeliass pinnata\tinctures
994\kigeliass pinnata\capsules
994\kigeliass pinnata\tablets
994\kigeliass pinnata\powders
994\kigeliass pinnata\syrups
994\kigeliass pinnata\ointments
994\kigeliass pinnata\salves
994\kigeliass pinnata\creams
995\krameria triandra\teas
995\krameria triandra\tinctures
995\krameria triandra\decoctions
995\krameria triandra\salves
995\krameria triandra\creams
995\krameria triandra\ointments
995\krameria triandra\capsules
995\krameria triandra\tablets
995\krameria triandra\gels
995\krameria triandra\suppositories
995\krameria triandra\syrups
996\lepidium virginicum\teas
996\lepidium virginicum\tinctures
996\lepidium virginicum\decoctions
996\lepidium virginicum\capsules
996\lepidium virginicum\tablets
996\lepidium virginicum\ointments
996\lepidium virginicum\salves
996\lepidium virginicum\creams
996\lepidium virginicum\elixirs
996\lepidium virginicum\powders
996\lepidium virginicum\syrups
998\lippia citriodora\teas
998\lippia citriodora\decoctions
998\lippia citriodora\tinctures
998\lippia citriodora\syrups
998\lippia citriodora\salves
998\lippia citriodora\ointments
998\lippia citriodora\creams
998\lippia citriodora\capsules
998\lippia citriodora\tablets
998\lippia citriodora\powders
998\lippia citriodora\suppositories
998\lippia citriodora\gels
999\liquidambar orientalis\teas
999\liquidambar orientalis\decoctions
999\liquidambar orientalis\tinctures
999\liquidambar orientalis\oils
999\liquidambar orientalis\salves
999\liquidambar orientalis\creams
999\liquidambar orientalis\capsules
999\liquidambar orientalis\tablets
999\liquidambar orientalis\powders
999\liquidambar orientalis\syrups
999\liquidambar orientalis\elixirs
1000\lobaria pulmonaria\teas
1000\lobaria pulmonaria\tinctures
1000\lobaria pulmonaria\decoctions
1000\lobaria pulmonaria\capsules
1000\lobaria pulmonaria\tablets
1000\lobaria pulmonaria\ointments
1000\lobaria pulmonaria\salves
1000\lobaria pulmonaria\creams
1000\lobaria pulmonaria\pastes
1000\lobaria pulmonaria\elixirs
1000\lobaria pulmonaria\syrups
1001\lonicera periclymenum\teas
1001\lonicera periclymenum\tinctures
1001\lonicera periclymenum\decoctions
1001\lonicera periclymenum\capsules
1001\lonicera periclymenum\tablets
1001\lonicera periclymenum\ointments
1001\lonicera periclymenum\salves
1001\lonicera periclymenum\creams
1001\lonicera periclymenum\gels
1001\lonicera periclymenum\syrups
1001\lonicera periclymenum\elixirs
1003\luffa cylindrica\teas
1003\luffa cylindrica\decoctions
1003\luffa cylindrica\tinctures
1003\luffa cylindrica\capsules
1003\luffa cylindrica\tablets
1003\luffa cylindrica\ointments
1003\luffa cylindrica\creams
1003\luffa cylindrica\salves
1003\luffa cylindrica\suppositories
1003\luffa cylindrica\syrups
1003\luffa cylindrica\elixirs
1004\lysimachia vulgaris\teas
1004\lysimachia vulgaris\decoctions
1004\lysimachia vulgaris\tinctures
1004\lysimachia vulgaris\oils
1004\lysimachia vulgaris\salves
1004\lysimachia vulgaris\poultices
1004\lysimachia vulgaris\creams
1004\lysimachia vulgaris\gels
1004\lysimachia vulgaris\syrups
1004\lysimachia vulgaris\elixirs
1004\lysimachia vulgaris\capsules
1005\lythrum salicaria\teas
1005\lythrum salicaria\tinctures
1005\lythrum salicaria\decoctions
1005\lythrum salicaria\syrups
1005\lythrum salicaria\elixirs
1005\lythrum salicaria\salves
1005\lythrum salicaria\ointments
1005\lythrum salicaria\creams
1005\lythrum salicaria\capsules
1005\lythrum salicaria\poultices
1006\madhuca longifolia\capsules
1006\madhuca longifolia\tablets
1006\madhuca longifolia\teas
1006\madhuca longifolia\decoctions
1006\madhuca longifolia\tinctures
1006\madhuca longifolia\ointments
1006\madhuca longifolia\creams
1006\madhuca longifolia\salves
1006\madhuca longifolia\gels
1006\madhuca longifolia\syrups
1006\madhuca longifolia\elixirs
1006\madhuca longifolia\poultices
1008\manihot esculenta\teas
1008\manihot esculenta\tinctures
1008\manihot esculenta\decoctions
1008\manihot esculenta\capsules
1008\manihot esculenta\tablets
1008\manihot esculenta\syrups
1008\manihot esculenta\ointments
1008\manihot esculenta\creams
1008\manihot esculenta\salves
1008\manihot esculenta\poultices
1008\manihot esculenta\suppositories
1009\marsdenia condurango\teas
1009\marsdenia condurango\tinctures
1009\marsdenia condurango\decoctions
1009\marsdenia condurango\salves
1009\marsdenia condurango\ointments
1009\marsdenia condurango\creams
1009\marsdenia condurango\capsules
1009\marsdenia condurango\tablets
1009\marsdenia condurango\syrups
1009\marsdenia condurango\elixirs
1011\mentha haplocalyx\teas
1011\mentha haplocalyx\tinctures
1011\mentha haplocalyx\decoctions
1011\mentha haplocalyx\oils
1011\mentha haplocalyx\salves
1011\mentha haplocalyx\gels
1011\mentha haplocalyx\creams
1011\mentha haplocalyx\capsules
1011\mentha haplocalyx\tablets
1011\mentha haplocalyx\poultices
1011\mentha haplocalyx\syrups
1012\menyanthes trifoliata\teas
1012\menyanthes trifoliata\decoctions
1012\menyanthes trifoliata\tinctures
1012\menyanthes trifoliata\capsules
1012\menyanthes trifoliata\ointments
1012\menyanthes trifoliata\salves
1012\menyanthes trifoliata\creams
1012\menyanthes trifoliata\gels
1012\menyanthes trifoliata\syrups
1012\menyanthes trifoliata\poultices
1013\milletta reticulata\teas
1013\milletta reticulata\decoctions
1013\milletta reticulata\tinctures
1013\milletta reticulata\ointments
1013\milletta reticulata\salves
1013\milletta reticulata\creams
1013\milletta reticulata\capsules
1013\milletta reticulata\tablets
1013\milletta reticulata\syrups
1013\milletta reticulata\elixirs
1014\monarda punctata\teas
1014\monarda punctata\tinctures
1014\monarda punctata\decoctions
1014\monarda punctata\salves
1014\monarda punctata\ointments
1014\monarda punctata\creams
1014\monarda punctata\gels
1014\monarda punctata\poultices
1014\monarda punctata\syrups
1014\monarda punctata\elixirs
1015\monsonia ovata\teas
1015\monsonia ovata\tinctures
1015\monsonia ovata\decoctions
1015\monsonia ovata\capsules
1015\monsonia ovata\tablets
1015\monsonia ovata\powders
1015\monsonia ovata\ointments
1015\monsonia ovata\creams
1015\monsonia ovata\salves
1015\monsonia ovata\gels
1015\monsonia ovata\syrups
1015\monsonia ovata\elixirs
1016\montia perfoliata\teas
1016\montia perfoliata\tinctures
1016\montia perfoliata\decoctions
1016\montia perfoliata\capsules
1016\montia perfoliata\tablets
1016\montia perfoliata\ointments
1016\montia perfoliata\salves
1016\montia perfoliata\creams
1016\montia perfoliata\gels
1016\montia perfoliata\syrups
1017\morinda officinalis\teas
1017\morinda officinalis\decoctions
1017\morinda officinalis\tinctures
1017\morinda officinalis\capsules
1017\morinda officinalis\tablets
1017\morinda officinalis\powders
1017\morinda officinalis\syrups
1017\morinda officinalis\elixirs
1017\morinda officinalis\gels
1017\morinda officinalis\ointments
1017\morinda officinalis\salves
1017\morinda officinalis\creams
1018\murraya koenigii\teas
1018\murraya koenigii\decoctions
1018\murraya koenigii\tinctures
1018\murraya koenigii\ointments
1018\murraya koenigii\salves
1018\murraya koenigii\gels
1018\murraya koenigii\creams
1018\murraya koenigii\syrups
1018\murraya koenigii\capsules
1018\murraya koenigii\tablets
1018\murraya koenigii\poultices
1019\musa acuminata\teas
1019\musa acuminata\tinctures
1019\musa acuminata\decoctions
1019\musa acuminata\salves
1019\musa acuminata\ointments
1019\musa acuminata\poultices
1019\musa acuminata\capsules
1019\musa acuminata\tablets
1019\musa acuminata\syrups
1019\musa acuminata\elixirs
1019\musa acuminata\glycerites
1020\myroxylon pereirae\tinctures
1020\myroxylon pereirae\capsules
1020\myroxylon pereirae\ointments
1020\myroxylon pereirae\salves
1020\myroxylon pereirae\decoctions
1020\myroxylon pereirae\teas
1020\myroxylon pereirae\syrups
1020\myroxylon pereirae\poultices
1020\myroxylon pereirae\creams
1020\myroxylon pereirae\gels
